// nullstudy31
// Subjects=50
50.000	-8.000	-42.000
-14.000	-42.000	8.000
38.000	-66.000	50.000
-48.000	-10.000	50.000
40.000	10.000	50.000
48.000	30.000	0.000

// nullstudy32
// Subjects=16
-46.000	-36.000	6.000
18.000	62.000	24.000
16.000	-12.000	34.000
-12.000	-88.000	14.000
14.000	40.000	34.000
-10.000	2.000	44.000
-6.000	-10.000	-20.000
28.000	-18.000	26.000
-18.000	-42.000	-20.000

// nullstudy33
// Subjects=19
-4.000	-54.000	-20.000

// nullstudy34
// Subjects=16
-40.000	-44.000	-36.000

// nullstudy35
// Subjects=35
-30.000	18.000	30.000
-16.000	62.000	28.000
-40.000	-54.000	-54.000

// nullstudy36
// Subjects=16
-12.000	50.000	-22.000

// nullstudy37
// Subjects=30
12.000	22.000	26.000

// nullstudy38
// Subjects=68
8.000	50.000	14.000
-38.000	-60.000	36.000

// nullstudy39
// Subjects=35
-28.000	-12.000	-36.000
-20.000	-70.000	-52.000
24.000	-68.000	28.000
12.000	34.000	60.000
-48.000	-30.000	26.000
18.000	-16.000	40.000
50.000	-26.000	-6.000
-10.000	44.000	40.000
-42.000	-24.000	50.000

// nullstudy40
// Subjects=28
-52.000	14.000	2.000

// nullstudy41
// Subjects=50
46.000	12.000	34.000

// nullstudy42
// Subjects=35
22.000	-48.000	74.000
16.000	-100.000	12.000
-40.000	18.000	26.000
-52.000	10.000	14.000
36.000	26.000	24.000

// nullstudy43
// Subjects=50
2.000	12.000	58.000

// nullstudy44
// Subjects=21
48.000	-6.000	-30.000
-50.000	46.000	-10.000
26.000	2.000	8.000
16.000	-78.000	4.000
8.000	-28.000	-6.000

// nullstudy45
// Subjects=16
-50.000	-70.000	-8.000

// nullstudy46
// Subjects=21
54.000	6.000	-40.000

// nullstudy47
// Subjects=30
-4.000	24.000	-24.000
40.000	-16.000	60.000
4.000	-12.000	-20.000
4.000	-36.000	-20.000
36.000	-4.000	-16.000

// nullstudy48
// Subjects=36
36.000	-60.000	28.000

// nullstudy49
// Subjects=35
26.000	-38.000	48.000
16.000	52.000	32.000
20.000	8.000	-36.000

// nullstudy50
// Subjects=16
-26.000	4.000	-28.000

// nullstudy51
// Subjects=30
-40.000	-72.000	2.000

// nullstudy52
// Subjects=50
-54.000	-40.000	-8.000

// nullstudy53
// Subjects=16
-36.000	-60.000	4.000
-36.000	-16.000	2.000
30.000	-26.000	-2.000
0.000	-80.000	10.000
0.000	-74.000	-40.000

// nullstudy54
// Subjects=50
10.000	-54.000	14.000
-36.000	-76.000	-14.000
56.000	-70.000	2.000
6.000	-48.000	-66.000
30.000	-52.000	22.000

// nullstudy55
// Subjects=30
-26.000	-62.000	-48.000

// nullstudy56
// Subjects=26
0.000	20.000	56.000
-50.000	-44.000	8.000
-20.000	-28.000	-16.000
-8.000	58.000	-16.000
-36.000	-2.000	4.000
36.000	16.000	58.000
54.000	-26.000	46.000
28.000	-54.000	14.000
-44.000	46.000	16.000

// nullstudy57
// Subjects=30
40.000	-78.000	-34.000

// nullstudy58
// Subjects=16
-38.000	-62.000	-6.000
-24.000	-32.000	-20.000
12.000	-52.000	30.000
8.000	-12.000	78.000
-10.000	-30.000	-20.000
30.000	-16.000	-30.000

// nullstudy59
// Subjects=16
-22.000	-36.000	-34.000
-10.000	-48.000	-2.000
-24.000	-98.000	-16.000

// nullstudy60
// Subjects=68
10.000	-42.000	0.000

// nullstudy61
// Subjects=16
8.000	-34.000	4.000

// nullstudy62
// Subjects=21
18.000	-98.000	16.000

// nullstudy63
// Subjects=30
-48.000	-80.000	-6.000

// nullstudy64
// Subjects=19
-26.000	-6.000	44.000

// nullstudy65
// Subjects=50
30.000	36.000	4.000
38.000	6.000	62.000
32.000	-2.000	34.000

// nullstudy66
// Subjects=35
40.000	22.000	-30.000

// nullstudy67
// Subjects=28
-40.000	-44.000	0.000

// nullstudy68
// Subjects=28
2.000	-88.000	24.000
-32.000	10.000	24.000
38.000	6.000	-14.000

// nullstudy69
// Subjects=28
-16.000	-86.000	-28.000
-18.000	-88.000	-34.000

// nullstudy70
// Subjects=30
-54.000	12.000	40.000

// nullstudy71
// Subjects=35
64.000	-30.000	36.000

// nullstudy72
// Subjects=21
42.000	-16.000	22.000
34.000	2.000	-8.000
32.000	-54.000	-50.000
-52.000	-54.000	-22.000
20.000	-28.000	-8.000

// nullstudy73
// Subjects=68
58.000	-62.000	6.000
26.000	24.000	16.000

// nullstudy74
// Subjects=15
4.000	16.000	-10.000

// nullstudy75
// Subjects=30
-34.000	-24.000	48.000
-46.000	2.000	18.000
42.000	-8.000	16.000

// nullstudy76
// Subjects=28
-56.000	-32.000	-12.000

// nullstudy77
// Subjects=28
-50.000	42.000	-8.000
-38.000	-54.000	-28.000
2.000	-46.000	-36.000

// nullstudy78
// Subjects=30
6.000	18.000	38.000

// nullstudy79
// Subjects=50
44.000	-68.000	18.000
-62.000	-50.000	-16.000
-28.000	8.000	62.000

// nullstudy80
// Subjects=21
-20.000	-36.000	32.000

// nullstudy81
// Subjects=26
-68.000	-28.000	6.000
-46.000	-52.000	-36.000
30.000	-64.000	50.000
64.000	-56.000	2.000
-4.000	-60.000	-12.000
44.000	-56.000	22.000

// nullstudy82
// Subjects=30
8.000	-10.000	-12.000

// nullstudy83
// Subjects=16
-28.000	10.000	-14.000
-34.000	20.000	-28.000
28.000	-8.000	-10.000
32.000	-34.000	26.000
40.000	-56.000	36.000

// nullstudy84
// Subjects=50
38.000	6.000	6.000

// nullstudy85
// Subjects=35
-48.000	22.000	2.000
