20.000	-16.000	-4.000

// nullstudy36
// Subjects=64
-44.000	-44.000	52.000

// nullstudy37
// Subjects=30
-14.000	16.000	-16.000
-48.000	-60.000	-38.000
52.000	16.000	-30.000
-24.000	-60.000	40.000
14.000	14.000	60.000

// nullstudy38
// Subjects=35
-20.000	16.000	30.000

// nullstudy39
// Subjects=30
-42.000	-72.000	-22.000
-14.000	-76.000	-28.000
52.000	10.000	-20.000
-18.000	-74.000	-56.000
46.000	-10.000	14.000
2.000	24.000	62.000
42.000	-62.000	-34.000
-12.000	14.000	16.000
2.000	-46.000	66.000

// nullstudy40
// Subjects=21
-42.000	12.000	30.000
48.000	-52.000	10.000
-64.000	-8.000	6.000
-50.000	-18.000	40.000
-42.000	-70.000	52.000

// nullstudy41
// Subjects=26
56.000	4.000	-10.000

// nullstudy42
// Subjects=68
-26.000	-2.000	8.000

// nullstudy43
// Subjects=30
46.000	14.000	22.000

// nullstudy44
// Subjects=50
-30.000	-70.000	54.000
8.000	-74.000	-42.000

// nullstudy45
// Subjects=21
50.000	16.000	18.000

// nullstudy46
// Subjects=35
64.000	-6.000	-18.000

// nullstudy47
// Subjects=35
-24.000	-22.000	74.000

// nullstudy48
// Subjects=16
52.000	-54.000	30.000
60.000	-6.000	-2.000
-18.000	-36.000	-40.000

// nullstudy49
// Subjects=35
-40.000	26.000	18.000

// nullstudy50
// Subjects=16
38.000	30.000	34.000

// nullstudy51
// Subjects=15
-44.000	-64.000	48.000

// nullstudy52
// Subjects=36
-2.000	-18.000	4.000

// nullstudy53
// Subjects=16
-10.000	-86.000	-4.000

// nullstudy54
// Subjects=50
0.000	-76.000	-36.000
-18.000	12.000	8.000

// nullstudy55
// Subjects=16
10.000	18.000	52.000

// nullstudy56
// Subjects=35
32.000	32.000	-20.000
-42.000	-74.000	-28.000
26.000	22.000	16.000
-16.000	-98.000	26.000
-46.000	-54.000	-44.000
38.000	-68.000	32.000
-42.000	24.000	40.000
20.000	8.000	54.000
-30.000	-52.000	-30.000

// nullstudy57
// Subjects=68
22.000	56.000	22.000
-20.000	-68.000	-54.000
48.000	-12.000	46.000

// nullstudy58
// Subjects=28
-2.000	-30.000	70.000

// nullstudy59
// Subjects=36
-26.000	50.000	16.000

// nullstudy60
// Subjects=68
-46.000	-22.000	38.000

// nullstudy61
// Subjects=30
50.000	-72.000	12.000
12.000	-42.000	-30.000
46.000	6.000	-34.000
-22.000	-62.000	0.000
-40.000	-58.000	-2.000
32.000	36.000	20.000

// nullstudy62
// Subjects=28
28.000	-26.000	-2.000

// nullstudy63
// Subjects=16
46.000	-50.000	56.000

// nullstudy64
// Subjects=36
-22.000	-82.000	46.000
10.000	-42.000	0.000
24.000	12.000	6.000
-42.000	-68.000	2.000
-24.000	-68.000	44.000
22.000	40.000	14.000

// nullstudy65
// Subjects=16
6.000	-40.000	72.000

// nullstudy66
// Subjects=28
52.000	6.000	28.000

// nullstudy67
// Subjects=30
10.000	-84.000	12.000

// nullstudy68
// Subjects=68
-28.000	-10.000	38.000
20.000	10.000	-10.000
-50.000	-78.000	-2.000
-52.000	-42.000	48.000
24.000	-66.000	-40.000
28.000	-78.000	-10.000
-18.000	-62.000	-24.000
54.000	-58.000	-6.000
-40.000	-88.000	12.000

// nullstudy69
// Subjects=16
-8.000	-4.000	-6.000
-30.000	-62.000	-52.000
38.000	-88.000	-8.000

// nullstudy70
// Subjects=28
56.000	26.000	28.000

// nullstudy71
// Subjects=21
14.000	-96.000	28.000
8.000	-26.000	72.000
-26.000	-38.000	38.000
-22.000	48.000	18.000
-40.000	-64.000	-44.000

// nullstudy72
// Subjects=50
-6.000	-30.000	-46.000

// nullstudy73
// Subjects=30
-4.000	-62.000	44.000
-54.000	-58.000	-28.000

// nullstudy74
// Subjects=30
-10.000	12.000	70.000
54.000	0.000	-16.000
-10.000	4.000	-36.000

// nullstudy75
// Subjects=35
-44.000	-50.000	52.000

// nullstudy76
// Subjects=50
-12.000	-90.000	-30.000

// nullstudy77
// Subjects=68
-36.000	-4.000	42.000

// nullstudy78
// Subjects=26
-22.000	-4.000	8.000
-60.000	-56.000	-2.000
-26.000	-50.000	-32.000
-36.000	4.000	60.000
-20.000	-38.000	44.000
-2.000	-6.000	60.000
32.000	24.000	-14.000
22.000	-52.000	66.000
6.000	-14.000	-16.000

// nullstudy79
// Subjects=16
-56.000	2.000	-28.000
16.000	-86.000	44.000
-44.000	-74.000	0.000
10.000	-72.000	4.000
34.000	-2.000	30.000
44.000	-36.000	12.000

// nullstudy80
// Subjects=30
46.000	-14.000	-16.000
-20.000	-30.000	28.000
-22.000	-8.000	-8.000
-48.000	-58.000	-18.000
28.000	22.000	62.000
-20.000	-94.000	16.000

// nullstudy81
// Subjects=26
-32.000	14.000	-34.000
20.000	-72.000	28.000
-36.000	-64.000	-30.000
-2.000	-50.000	38.000
-4.000	20.000	54.000
-2.000	-26.000	-42.000

// nullstudy82
// Subjects=30
-36.000	58.000	6.000

// nullstudy83
// Subjects=30
38.000	-70.000	0.000

// nullstudy84
// Subjects=35
8.000	-24.000	-38.000

// nullstudy85
// Subjects=30
-50.000	2.000	38.000
12.000	-8.000	74.000
