-42.000	18.000	-6.000
-8.000	-84.000	30.000
52.000	-14.000	22.000
28.000	12.000	-24.000
-46.000	0.000	54.000
-18.000	32.000	10.000
18.000	-32.000	4.000
-36.000	-54.000	-6.000
16.000	28.000	32.000
18.000	-88.000	28.000
32.000	10.000	46.000
-58.000	-54.000	28.000
-36.000	36.000	44.000
10.000	-72.000	-46.000

// nullstudy11
// Subjects=32
-12.000	-62.000	-24.000

// nullstudy12
// Subjects=64
-24.000	-58.000	34.000
0.000	40.000	-20.000
-16.000	-14.000	2.000
0.000	-20.000	6.000
6.000	-46.000	36.000

// nullstudy13
// Subjects=15
-32.000	-2.000	-26.000
2.000	-24.000	56.000
28.000	0.000	-30.000
44.000	-22.000	-30.000
-22.000	-74.000	-2.000

// nullstudy14
// Subjects=28
62.000	-22.000	-30.000
-4.000	8.000	34.000

// nullstudy15
// Subjects=16
20.000	44.000	26.000
8.000	-86.000	-4.000

// nullstudy16
// Subjects=68
-20.000	-28.000	-22.000
-12.000	-76.000	50.000

// nullstudy17
// Subjects=28
2.000	-84.000	-28.000

// nullstudy18
// Subjects=35
58.000	6.000	-14.000
-26.000	-32.000	18.000
38.000	-30.000	36.000
10.000	-38.000	12.000
0.000	-22.000	46.000
24.000	-8.000	-36.000
10.000	-98.000	4.000
22.000	-2.000	74.000
-20.000	-72.000	18.000
42.000	22.000	8.000
-58.000	-56.000	42.000

// nullstudy19
// Subjects=30
28.000	-8.000	-22.000

// nullstudy20
// Subjects=50
50.000	24.000	40.000

// nullstudy21
// Subjects=28
-62.000	-22.000	14.000

// nullstudy22
// Subjects=30
10.000	12.000	-4.000

// nullstudy23
// Subjects=16
-2.000	-50.000	52.000

// nullstudy24
// Subjects=19
0.000	-26.000	-26.000

// nullstudy25
// Subjects=16
-40.000	-38.000	40.000

// nullstudy26
// Subjects=21
64.000	-42.000	44.000
-4.000	-28.000	42.000
-16.000	-96.000	-10.000
16.000	-44.000	12.000
-32.000	38.000	20.000
-38.000	38.000	8.000
18.000	-28.000	56.000
44.000	16.000	-6.000
6.000	-16.000	54.000
50.000	-56.000	-26.000

// nullstudy27
// Subjects=26
-50.000	14.000	32.000
56.000	-46.000	6.000
-16.000	-66.000	-48.000
30.000	24.000	-6.000
-62.000	0.000	-16.000
28.000	-56.000	20.000
34.000	-18.000	-36.000
-64.000	-32.000	-12.000
-24.000	-16.000	42.000
-32.000	18.000	-12.000
-12.000	-42.000	6.000

// nullstudy28
// Subjects=50
-38.000	24.000	-20.000

// nullstudy29
// Subjects=30
-44.000	-32.000	48.000
-48.000	-22.000	44.000
6.000	62.000	18.000

// nullstudy30
// Subjects=30
34.000	-30.000	28.000
-34.000	-18.000	22.000
-40.000	-40.000	-8.000
16.000	-2.000	16.000
-46.000	20.000	-12.000

// nullstudy31
// Subjects=41
4.000	50.000	-10.000
-54.000	-60.000	12.000
-16.000	-52.000	-58.000

// nullstudy32
// Subjects=50
-60.000	-48.000	-4.000

// nullstudy33
// Subjects=35
12.000	16.000	54.000
-24.000	-20.000	36.000
-50.000	10.000	-12.000
22.000	-64.000	50.000
-52.000	8.000	30.000
16.000	-68.000	18.000
-14.000	54.000	-6.000
64.000	-6.000	-26.000
-34.000	-12.000	-32.000
68.000	-28.000	-8.000
60.000	-2.000	26.000
30.000	-40.000	-16.000
18.000	4.000	42.000
-44.000	-6.000	-8.000

// nullstudy34
// Subjects=27
10.000	-64.000	-34.000
36.000	16.000	18.000
-28.000	-82.000	6.000
2.000	-84.000	-32.000
-22.000	-40.000	78.000
-38.000	28.000	24.000
52.000	-46.000	52.000
44.000	-26.000	-20.000
-2.000	-70.000	-44.000
52.000	10.000	-20.000
-20.000	36.000	-18.000
36.000	-12.000	68.000
6.000	-24.000	24.000
36.000	-4.000	52.000

// nullstudy35
// Subjects=35
-16.000	-48.000	44.000

// nullstudy36
// Subjects=106
14.000	-32.000	52.000

// nullstudy37
// Subjects=27
44.000	-6.000	34.000
-38.000	-78.000	2.000

// nullstudy38
// Subjects=106
8.000	8.000	72.000
-40.000	-28.000	10.000

// nullstudy39
// Subjects=32
-58.000	-18.000	26.000

// nullstudy40
// Subjects=30
-22.000	-4.000	4.000

// nullstudy41
// Subjects=26
24.000	-48.000	30.000
-16.000	-38.000	28.000
-38.000	-2.000	18.000
-10.000	10.000	60.000
22.000	-4.000	14.000
-18.000	4.000	-14.000
-42.000	-50.000	12.000
-6.000	66.000	6.000
-62.000	-34.000	0.000
44.000	-58.000	22.000
-36.000	-26.000	12.000
48.000	-50.000	-8.000
-28.000	-56.000	38.000
16.000	-2.000	-32.000

// nullstudy42
// Subjects=30
20.000	70.000	8.000
-46.000	-62.000	54.000
-54.000	-54.000	-22.000
-30.000	-94.000	4.000
-8.000	66.000	16.000
30.000	-30.000	58.000
-62.000	-16.000	24.000
-58.000	-16.000	2.000
-32.000	-86.000	-24.000
-38.000	-56.000	-2.000
60.000	-12.000	-24.000
-36.000	40.000	-12.000
58.000	0.000	-28.000
-42.000	12.000	-36.000
-56.000	-60.000	20.000
38.000	-30.000	34.000

// nullstudy43
// Subjects=30
-46.000	22.000	-14.000

// nullstudy44
// Subjects=16
22.000	-76.000	48.000
8.000	-66.000	-18.000
-8.000	8.000	58.000
10.000	26.000	48.000
-30.000	-46.000	54.000
36.000	30.000	52.000
-14.000	-34.000	66.000
-52.000	22.000	16.000
-36.000	4.000	-32.000
8.000	28.000	60.000

// nullstudy45
// Subjects=27
-22.000	38.000	-10.000
-14.000	58.000	-4.000
4.000	56.000	30.000
38.000	48.000	-8.000
58.000	-62.000	-10.000

// nullstudy46
// Subjects=50
6.000	-90.000	24.000
-38.000	-20.000	4.000

// nullstudy47
// Subjects=26
-46.000	44.000	4.000
-12.000	-56.000	60.000
2.000	54.000	-22.000
52.000	-20.000	6.000
16.000	56.000	16.000

// nullstudy48
// Subjects=21
-46.000	-12.000	16.000

// nullstudy49
// Subjects=15
2.000	18.000	66.000
-36.000	-38.000	26.000
-28.000	-62.000	-22.000
-38.000	56.000	-12.000
58.000	-66.000	16.000

// nullstudy50
// Subjects=35
-52.000	-56.000	-10.000

// nullstudy51
// Subjects=21
14.000	20.000	-28.000
-8.000	-82.000	10.000

// nullstudy52
// Subjects=16
-30.000	-38.000	48.000

// nullstudy53
// Subjects=106
-42.000	-32.000	-8.000

// nullstudy54
// Subjects=16
-4.000	12.000	-6.000

// nullstudy55
// Subjects=35
24.000	-20.000	22.000
-36.000	4.000	32.000
58.000	-12.000	-18.000
-14.000	-50.000	44.000
66.000	-20.000	14.000

// nullstudy56
// Subjects=30
26.000	-32.000	-2.000
-18.000	70.000	6.000

// nullstudy57
// Subjects=30
-34.000	6.000	40.000
10.000	-36.000	56.000

// nullstudy58
// Subjects=32
32.000	-24.000	30.000

// nullstudy59
// Subjects=16
28.000	10.000	34.000
38.000	-12.000	44.000

// nullstudy60
// Subjects=30
-40.000	60.000	4.000

// nullstudy61
// Subjects=30
-30.000	-42.000	-42.000
-10.000	10.000	20.000
-50.000	-62.000	-14.000

// nullstudy62
// Subjects=35
-22.000	-94.000	-16.000
64.000	0.000	8.000
-4.000	30.000	0.000
-40.000	-28.000	18.000
12.000	30.000	36.000
-16.000	-6.000	70.000
-48.000	-66.000	-32.000
16.000	-14.000	-28.000
-48.000	14.000	10.000
48.000	-2.000	-22.000
60.000	-14.000	-10.000
14.000	-54.000	-40.000
26.000	-58.000	2.000
26.000	24.000	34.000

// nullstudy63
// Subjects=30
-6.000	-24.000	-46.000

// nullstudy64
// Subjects=41
32.000	-62.000	-12.000
-6.000	-26.000	16.000

// nullstudy65
// Subjects=28
-52.000	-36.000	28.000

// nullstudy66
// Subjects=50
10.000	-64.000	-56.000
50.000	30.000	24.000

// nullstudy67
// Subjects=28
32.000	-54.000	70.000
28.000	-42.000	20.000

// nullstudy68
// Subjects=32
8.000	-60.000	-10.000
-32.000	34.000	26.000
-6.000	-8.000	8.000
42.000	-34.000	-26.000
-14.000	-90.000	36.000
-28.000	-78.000	-12.000
60.000	-24.000	30.000
0.000	52.000	16.000
-4.000	-14.000	40.000
-10.000	20.000	6.000

// nullstudy69
// Subjects=35
40.000	-56.000	20.000
-2.000	30.000	0.000
32.000	-74.000	22.000
50.000	-72.000	2.000
-4.000	-94.000	16.000
0.000	-48.000	38.000
18.000	-64.000	40.000
-46.000	-16.000	10.000
-14.000	16.000	16.000
8.000	-86.000	-38.000

// nullstudy70
// Subjects=28
20.000	-6.000	58.000
-30.000	54.000	26.000
50.000	-56.000	52.000

// nullstudy71
// Subjects=30
-22.000	-10.000	24.000
-44.000	-42.000	50.000
-10.000	-14.000	40.000
-54.000	12.000	22.000

// nullstudy72
// Subjects=30
16.000	-26.000	56.000
4.000	14.000	18.000
44.000	-32.000	22.000
2.000	0.000	54.000
62.000	-2.000	36.000
-66.000	-42.000	-16.000
10.000	-72.000	50.000
44.000	0.000	-12.000
-22.000	-50.000	-4.000
20.000	10.000	36.000
22.000	-42.000	46.000

// nullstudy73
// Subjects=30
20.000	36.000	-10.000
42.000	26.000	16.000
-68.000	-20.000	-20.000
-28.000	-42.000	-12.000
16.000	56.000	-4.000
-28.000	-80.000	8.000
34.000	22.000	-32.000
44.000	34.000	4.000
6.000	-10.000	-6.000
-26.000	-24.000	-16.000

// nullstudy74
// Subjects=50
44.000	-26.000	60.000
14.000	-40.000	-34.000

// nullstudy75
// Subjects=15
-16.000	-12.000	24.000
-22.000	-54.000	-8.000
-46.000	10.000	6.000
-56.000	-72.000	-2.000
-22.000	-12.000	42.000
4.000	-6.000	46.000
-16.000	8.000	58.000
-28.000	0.000	-48.000
12.000	-58.000	16.000
-30.000	0.000	24.000
-20.000	8.000	24.000
-20.000	-78.000	36.000
4.000	-56.000	-48.000
56.000	22.000	36.000
-36.000	6.000	-40.000
44.000	16.000	-42.000

// nullstudy76
// Subjects=27
-34.000	-46.000	18.000
14.000	-22.000	66.000
-14.000	-6.000	-40.000
-14.000	-50.000	-54.000
4.000	-2.000	28.000

// nullstudy77
// Subjects=35
-64.000	-40.000	28.000

// nullstudy78
// Subjects=21
-10.000	-48.000	42.000
34.000	-22.000	-32.000
52.000	2.000	26.000
-52.000	-62.000	-34.000
-40.000	-44.000	32.000
30.000	28.000	24.000
-28.000	52.000	0.000
-52.000	-10.000	-22.000
-14.000	-66.000	44.000
-10.000	-66.000	-34.000
-14.000	-70.000	-22.000
-2.000	18.000	50.000
46.000	18.000	44.000
46.000	-24.000	4.000
-26.000	36.000	10.000
-48.000	-10.000	34.000

// nullstudy79
// Subjects=106
-30.000	2.000	68.000
54.000	-18.000	18.000

// nullstudy80
// Subjects=16
-4.000	-64.000	-46.000
52.000	-10.000	-26.000

// nullstudy81
// Subjects=50
60.000	14.000	16.000
-20.000	46.000	44.000
4.000	-84.000	0.000
-36.000	-86.000	-2.000
-38.000	-18.000	-26.000
56.000	-26.000	-24.000
4.000	-36.000	18.000
46.000	-62.000	-44.000
-16.000	22.000	-20.000

// nullstudy82
// Subjects=50
-28.000	-44.000	62.000
-4.000	-32.000	6.000
-20.000	6.000	36.000

// nullstudy83
// Subjects=50
-24.000	54.000	-16.000

// nullstudy84
// Subjects=15
-36.000	-62.000	40.000

// nullstudy85
// Subjects=26
-28.000	46.000	-6.000
26.000	-22.000	74.000
44.000	-20.000	40.000
50.000	-36.000	40.000
0.000	12.000	32.000
-44.000	-58.000	-16.000
20.000	34.000	-24.000
-58.000	-16.000	0.000
-32.000	2.000	62.000
30.000	-68.000	-40.000
54.000	-38.000	-18.000
8.000	-46.000	-26.000
44.000	14.000	-22.000
50.000	-28.000	44.000

// nullstudy86
// Subjects=106
2.000	60.000	38.000

// nullstudy87
// Subjects=35
8.000	-92.000	0.000

// nullstudy88
// Subjects=15
-4.000	-8.000	8.000

// nullstudy89
// Subjects=68
14.000	-70.000	46.000
-56.000	-14.000	-32.000

// nullstudy90
// Subjects=19
14.000	-80.000	-14.000

// nullstudy91
// Subjects=50
-6.000	-72.000	-46.000

// nullstudy92
// Subjects=35
-46.000	24.000	44.000
4.000	62.000	-8.000
-36.000	-32.000	-24.000
-40.000	50.000	22.000
52.000	-66.000	26.000
-30.000	-34.000	-22.000
-28.000	28.000	40.000
-58.000	0.000	0.000
48.000	-50.000	10.000

// nullstudy93
// Subjects=30
-2.000	20.000	6.000
26.000	-30.000	24.000
-52.000	4.000	-2.000

// nullstudy94
// Subjects=30
-8.000	-6.000	52.000
-56.000	-32.000	20.000
42.000	-6.000	62.000

// nullstudy95
// Subjects=50
24.000	60.000	6.000
-38.000	32.000	2.000
-38.000	-52.000	4.000
-14.000	-94.000	6.000
-50.000	-12.000	-28.000
-28.000	-24.000	-8.000
54.000	-4.000	-42.000
44.000	-42.000	32.000
10.000	-52.000	-28.000
-44.000	48.000	8.000
34.000	38.000	-6.000
24.000	-4.000	-4.000
-30.000	-54.000	66.000
34.000	-14.000	4.000

// nullstudy96
// Subjects=50
-8.000	30.000	-4.000

// nullstudy97
// Subjects=16
12.000	-38.000	-28.000
38.000	-16.000	-26.000

// nullstudy98
// Subjects=68
-44.000	36.000	12.000
-64.000	-36.000	34.000
34.000	-82.000	6.000

// nullstudy99
// Subjects=64
36.000	28.000	-10.000
-52.000	8.000	-22.000
14.000	-38.000	-32.000

// nullstudy100
// Subjects=68
-8.000	-96.000	-10.000

// nullstudy101
// Subjects=35
-42.000	-66.000	-56.000
30.000	-12.000	10.000
-42.000	-40.000	-34.000
22.000	-64.000	12.000
-2.000	-22.000	-10.000
64.000	-58.000	6.000
32.000	12.000	2.000
36.000	-68.000	10.000
-16.000	44.000	44.000

// nullstudy102
// Subjects=50
-6.000	32.000	-26.000

// nullstudy103
// Subjects=41
-40.000	8.000	4.000

// nullstudy104
// Subjects=50
4.000	54.000	24.000
-28.000	-12.000	64.000

// nullstudy105
// Subjects=16
28.000	28.000	12.000

// nullstudy106
// Subjects=16
30.000	-12.000	20.000
-4.000	-50.000	34.000
-46.000	-8.000	-14.000

// nullstudy107
// Subjects=36
38.000	-76.000	-28.000

// nullstudy108
// Subjects=32
-30.000	-56.000	44.000

// nullstudy109
// Subjects=32
-2.000	-34.000	66.000
-32.000	22.000	-6.000
56.000	-14.000	-30.000
-18.000	-42.000	-54.000
-46.000	-60.000	-6.000
-16.000	-62.000	-30.000
34.000	-12.000	22.000
52.000	24.000	26.000
26.000	-94.000	22.000
-20.000	-60.000	-20.000
44.000	-68.000	16.000

// nullstudy110
// Subjects=64
-28.000	-50.000	-6.000
-12.000	50.000	-12.000

// nullstudy111
// Subjects=30
36.000	-28.000	-22.000

// nullstudy112
// Subjects=30
42.000	-28.000	20.000
32.000	2.000	-38.000
-2.000	10.000	-8.000
10.000	-76.000	60.000
-58.000	6.000	-22.000

// nullstudy113
// Subjects=35
16.000	8.000	32.000
8.000	-70.000	28.000
26.000	-62.000	-48.000
36.000	-28.000	2.000
56.000	-6.000	-26.000
-42.000	-26.000	32.000
2.000	-58.000	-6.000
-12.000	-34.000	-12.000
14.000	-100.000	-6.000
10.000	-46.000	16.000

// nullstudy114
// Subjects=30
32.000	-6.000	22.000
20.000	-86.000	46.000

// nullstudy115
// Subjects=35
-46.000	28.000	12.000
