// Reference=MNI
// Furuichi, 2019
// Subjects=28
-18.000	-46.000	72.000

// nullstudy46
// Subjects=32
28.000	-20.000	28.000
14.000	52.000	44.000
10.000	46.000	16.000

// nullstudy47
// Subjects=19
-24.000	-84.000	-44.000
26.000	-82.000	40.000
26.000	26.000	48.000
44.000	30.000	0.000
6.000	-52.000	-40.000
12.000	-96.000	18.000
-28.000	-90.000	-14.000
34.000	-68.000	36.000

// nullstudy48
// Subjects=41
0.000	-54.000	-24.000
40.000	16.000	-38.000
6.000	-68.000	30.000

// nullstudy49
// Subjects=106
42.000	-74.000	46.000

// nullstudy50
// Subjects=41
-40.000	-88.000	-16.000

// nullstudy51
// Subjects=30
8.000	-38.000	-60.000

// nullstudy52
// Subjects=30
16.000	48.000	8.000

// nullstudy53
// Subjects=27
0.000	44.000	-12.000
-40.000	34.000	14.000
-18.000	-74.000	58.000

// nullstudy54
// Subjects=16
-48.000	34.000	-10.000
30.000	-26.000	54.000
28.000	-64.000	-20.000
-38.000	6.000	30.000
44.000	-14.000	44.000
-16.000	-30.000	-20.000
42.000	-12.000	32.000
48.000	-66.000	-32.000

// nullstudy55
// Subjects=34
10.000	-52.000	-26.000
10.000	-44.000	-14.000

// nullstudy56
// Subjects=30
-4.000	-22.000	62.000
60.000	2.000	18.000
8.000	-12.000	10.000
32.000	-34.000	20.000
8.000	-96.000	0.000
64.000	-6.000	-18.000
54.000	-48.000	30.000
42.000	-22.000	4.000
10.000	-86.000	16.000
-4.000	26.000	0.000
-16.000	-30.000	76.000
-4.000	38.000	10.000
16.000	-38.000	30.000
52.000	-46.000	48.000
60.000	-38.000	16.000

// nullstudy57
// Subjects=30
16.000	-102.000	-6.000
22.000	22.000	-2.000

// nullstudy58
// Subjects=26
20.000	-36.000	52.000

// nullstudy59
// Subjects=41
-34.000	-22.000	0.000
-6.000	-58.000	-12.000
36.000	-80.000	-36.000
-42.000	-10.000	24.000
4.000	-32.000	-54.000
-6.000	-20.000	70.000
-24.000	-60.000	-24.000
40.000	0.000	-48.000

// nullstudy60
// Subjects=30
30.000	-62.000	-62.000

// nullstudy61
// Subjects=34
24.000	58.000	10.000

// nullstudy62
// Subjects=106
-40.000	0.000	40.000

// nullstudy63
// Subjects=27
2.000	-42.000	6.000
-28.000	26.000	14.000

// nullstudy64
// Subjects=19
-32.000	2.000	-30.000

// nullstudy65
// Subjects=27
-28.000	-50.000	-16.000
-40.000	-16.000	30.000
-60.000	-40.000	14.000
