// Reference=MNI
// Murphy, 2010
// Subjects=21
28.000	-42.000	60.000
6.000	-70.000	48.000
-8.000	-100.000	8.000
-32.000	-84.000	-12.000

// nullstudy81
// Subjects=30
-4.000	-52.000	54.000
38.000	-64.000	-34.000
24.000	-56.000	-50.000
-44.000	-22.000	-20.000
20.000	-42.000	-26.000
24.000	34.000	-22.000
8.000	34.000	42.000
-66.000	-12.000	14.000
-46.000	-4.000	-8.000

// nullstudy82
// Subjects=36
-20.000	-82.000	44.000

// nullstudy83
// Subjects=30
2.000	-48.000	32.000

// nullstudy84
// Subjects=21
56.000	-54.000	2.000

// nullstudy85
// Subjects=26
-66.000	-8.000	20.000
52.000	-58.000	-16.000
-14.000	-6.000	66.000
-38.000	-52.000	-32.000
-6.000	-22.000	68.000
