28.000	14.000	-38.000
44.000	4.000	22.000

// nullstudy36
// Subjects=28
-32.000	-54.000	16.000
-12.000	58.000	16.000
-48.000	-50.000	-34.000
36.000	-58.000	-6.000
36.000	-26.000	54.000

// nullstudy37
// Subjects=64
16.000	-14.000	26.000

// nullstudy38
// Subjects=30
26.000	-6.000	2.000

// nullstudy39
// Subjects=50
58.000	-42.000	24.000
48.000	-58.000	-26.000

// nullstudy40
// Subjects=26
-42.000	-44.000	0.000
6.000	42.000	20.000
22.000	8.000	60.000
38.000	-82.000	-12.000
-54.000	-60.000	-20.000

// nullstudy41
// Subjects=28
28.000	-70.000	-42.000
-32.000	-28.000	40.000
18.000	-58.000	-62.000
-14.000	-56.000	38.000
-48.000	-14.000	34.000

// nullstudy42
// Subjects=15
24.000	-34.000	10.000
24.000	-90.000	-38.000
28.000	-4.000	-14.000
-52.000	42.000	2.000
-58.000	6.000	-18.000

// nullstudy43
// Subjects=19
-6.000	4.000	46.000

// nullstudy44
// Subjects=36
20.000	-28.000	76.000

// nullstudy45
// Subjects=50
36.000	-16.000	30.000

// nullstudy46
// Subjects=50
14.000	-4.000	50.000

// nullstudy47
// Subjects=26
-38.000	16.000	52.000

// nullstudy48
// Subjects=26
22.000	-80.000	22.000
-40.000	12.000	12.000
-2.000	56.000	-14.000

// nullstudy49
// Subjects=16
2.000	-50.000	-20.000

// nullstudy50
// Subjects=36
-30.000	4.000	24.000
10.000	24.000	30.000
-40.000	-20.000	52.000

// nullstudy51
// Subjects=26
-48.000	-54.000	18.000

// nullstudy52
// Subjects=36
-34.000	-60.000	18.000
-16.000	-42.000	60.000

// nullstudy53
// Subjects=21
12.000	10.000	22.000

// nullstudy54
// Subjects=30
6.000	16.000	66.000
-28.000	-38.000	16.000
56.000	-12.000	30.000

// nullstudy55
// Subjects=26
6.000	-24.000	56.000

// nullstudy56
// Subjects=16
-68.000	-34.000	4.000

// nullstudy57
// Subjects=50
40.000	-2.000	-46.000

// nullstudy58
// Subjects=21
-46.000	-28.000	-4.000
-24.000	-74.000	42.000
12.000	-36.000	6.000
-28.000	-100.000	-4.000
4.000	10.000	62.000
10.000	-54.000	-32.000
12.000	18.000	-24.000
-36.000	-20.000	38.000
-26.000	-56.000	24.000

// nullstudy59
// Subjects=16
46.000	-66.000	30.000
0.000	60.000	8.000
32.000	-68.000	-14.000
-2.000	-40.000	20.000
-32.000	2.000	32.000

// nullstudy60
// Subjects=30
-46.000	2.000	16.000

// nullstudy61
// Subjects=35
24.000	-68.000	52.000

// nullstudy62
// Subjects=26
2.000	24.000	-14.000
-14.000	-66.000	-14.000
-6.000	14.000	14.000
14.000	12.000	16.000
30.000	-34.000	30.000
-12.000	18.000	-18.000
-60.000	-46.000	-22.000
-42.000	-84.000	6.000
48.000	-60.000	-6.000

// nullstudy63
// Subjects=30
-24.000	8.000	-12.000
24.000	-68.000	42.000
-48.000	-48.000	22.000

// nullstudy64
// Subjects=21
-50.000	-58.000	-36.000

// nullstudy65
// Subjects=15
-26.000	6.000	30.000

// nullstudy66
// Subjects=16
-44.000	-46.000	2.000

// nullstudy67
// Subjects=16
-8.000	12.000	28.000

// nullstudy68
// Subjects=30
-20.000	50.000	36.000

// nullstudy69
// Subjects=16
20.000	36.000	36.000

// nullstudy70
// Subjects=64
-8.000	16.000	-24.000
-2.000	-30.000	-54.000
-8.000	-70.000	6.000

// nullstudy71
// Subjects=50
38.000	-64.000	-20.000
44.000	-36.000	44.000
-14.000	-30.000	60.000

// nullstudy72
// Subjects=50
-22.000	-96.000	-14.000
-24.000	-60.000	70.000
64.000	-38.000	-18.000

// nullstudy73
// Subjects=16
62.000	-2.000	24.000

// nullstudy74
// Subjects=19
-24.000	-26.000	60.000

// nullstudy75
// Subjects=35
0.000	-72.000	-6.000
-44.000	-16.000	8.000
40.000	-56.000	-46.000

// nullstudy76
// Subjects=30
-54.000	-4.000	34.000

// nullstudy77
// Subjects=35
-2.000	56.000	34.000
-28.000	-78.000	-48.000
-30.000	-100.000	4.000

// nullstudy78
// Subjects=35
52.000	-54.000	-18.000

// nullstudy79
// Subjects=21
44.000	18.000	-20.000

// nullstudy80
// Subjects=16
64.000	-40.000	24.000
8.000	-46.000	-36.000
46.000	30.000	-14.000

// nullstudy81
// Subjects=21
-12.000	26.000	22.000
-12.000	-86.000	4.000
-8.000	22.000	44.000

// nullstudy82
// Subjects=30
8.000	-94.000	0.000

// nullstudy83
// Subjects=30
-32.000	-40.000	0.000

// nullstudy84
// Subjects=16
10.000	20.000	8.000
24.000	-20.000	66.000
12.000	20.000	34.000
26.000	-80.000	12.000
-2.000	-76.000	50.000

// nullstudy85
// Subjects=64
32.000	44.000	-2.000
64.000	-18.000	40.000
