// Reference=MNI
// Furuichi, 2019
// Subjects=28
-50.000	-28.000	16.000

// nullstudy58
// Subjects=32
-18.000	2.000	-12.000
36.000	-66.000	54.000
50.000	34.000	4.000
10.000	-36.000	78.000
-24.000	44.000	44.000

// nullstudy59
// Subjects=34
26.000	-10.000	-28.000
8.000	22.000	18.000

// nullstudy60
// Subjects=16
20.000	-30.000	-38.000
28.000	-28.000	6.000
-20.000	-76.000	14.000
46.000	-50.000	-48.000
-66.000	-18.000	-16.000

// nullstudy61
// Subjects=19
68.000	-48.000	-2.000
68.000	-20.000	-4.000
-36.000	-46.000	48.000
-44.000	-12.000	-40.000
10.000	-30.000	14.000
-14.000	-76.000	16.000
50.000	-50.000	16.000
-44.000	-74.000	40.000

// nullstudy62
// Subjects=34
-12.000	-12.000	-22.000

// nullstudy63
// Subjects=16
28.000	-86.000	-10.000
-34.000	64.000	-4.000

// nullstudy64
// Subjects=32
38.000	-46.000	-4.000

// nullstudy65
// Subjects=34
22.000	52.000	12.000
-44.000	20.000	20.000
