// Reference=MNI
// Furuichi, 2019
// Subjects=28

// nullstudy44
// Subjects=16
-14.000	-76.000	-28.000
-38.000	20.000	42.000

// nullstudy45
// Subjects=41
-58.000	-54.000	-2.000
28.000	-66.000	-22.000
-30.000	-4.000	58.000

// nullstudy46
// Subjects=26
50.000	6.000	54.000
50.000	-2.000	44.000

// nullstudy47
// Subjects=34
-2.000	-12.000	-28.000
-24.000	-46.000	58.000
20.000	-92.000	36.000
28.000	-16.000	-2.000
58.000	-58.000	-2.000

// nullstudy48
// Subjects=27
54.000	-32.000	40.000
-36.000	-44.000	60.000

// nullstudy49
// Subjects=34
60.000	-22.000	-4.000
-52.000	-2.000	8.000

// nullstudy50
// Subjects=32
-6.000	-44.000	-8.000

// nullstudy51
// Subjects=26
-58.000	-46.000	-20.000

// nullstudy52
// Subjects=30
34.000	18.000	16.000
-16.000	2.000	-20.000
4.000	-38.000	-14.000

// nullstudy53
// Subjects=30
-8.000	44.000	6.000
4.000	-14.000	-26.000

// nullstudy54
// Subjects=32
-2.000	-14.000	28.000
8.000	34.000	14.000
32.000	-54.000	-12.000
-40.000	50.000	-4.000
22.000	-42.000	30.000
18.000	-62.000	32.000
58.000	-28.000	-2.000
-22.000	-8.000	48.000

// nullstudy55
// Subjects=30
-22.000	-56.000	66.000

// nullstudy56
// Subjects=34
-18.000	-56.000	6.000
16.000	-82.000	-44.000

// nullstudy57
// Subjects=41
-58.000	-14.000	-12.000
-28.000	28.000	2.000

// nullstudy58
// Subjects=16
-22.000	-52.000	12.000
-8.000	30.000	20.000

// nullstudy59
// Subjects=34
16.000	-88.000	-26.000
34.000	-20.000	-6.000
24.000	50.000	40.000
30.000	26.000	52.000
-18.000	-42.000	12.000
48.000	28.000	38.000
-4.000	-38.000	22.000
-20.000	16.000	-24.000

// nullstudy60
// Subjects=26
-56.000	-60.000	-2.000

// nullstudy61
// Subjects=30
28.000	-2.000	-32.000
20.000	50.000	38.000
60.000	-42.000	-4.000
26.000	0.000	-30.000
-18.000	6.000	6.000
-60.000	-40.000	-8.000
-28.000	-50.000	-36.000
46.000	-6.000	-34.000
6.000	24.000	0.000
24.000	-18.000	16.000
-36.000	6.000	-48.000
16.000	-42.000	60.000
-32.000	-56.000	-34.000
-30.000	-18.000	66.000
-44.000	12.000	-6.000

// nullstudy62
// Subjects=41
22.000	-68.000	66.000
6.000	-12.000	-26.000
52.000	-52.000	52.000
-26.000	26.000	16.000
18.000	-24.000	36.000
-16.000	-14.000	30.000
-2.000	-28.000	-12.000
-18.000	-44.000	6.000

// nullstudy63
// Subjects=106
62.000	-44.000	10.000
50.000	-30.000	-26.000

// nullstudy64
// Subjects=32
4.000	20.000	-14.000

// nullstudy65
// Subjects=30
-22.000	-22.000	16.000
