// Reference=MNI
// Furuichi, 2019
// Subjects=28
16.000	14.000	-10.000

// nullstudy47
// Subjects=32
-40.000	-82.000	30.000
34.000	-60.000	46.000
18.000	-58.000	62.000
28.000	-76.000	2.000
-54.000	-56.000	-44.000
6.000	-58.000	64.000
-26.000	-60.000	26.000
-22.000	-44.000	30.000

// nullstudy48
// Subjects=26
-24.000	-56.000	38.000
62.000	-58.000	0.000

// nullstudy49
// Subjects=28
-30.000	-46.000	26.000
48.000	-30.000	60.000

// nullstudy50
// Subjects=19
14.000	-10.000	4.000
36.000	-38.000	62.000
30.000	38.000	-14.000
-40.000	-60.000	-12.000
26.000	4.000	-42.000
-52.000	-36.000	42.000
-32.000	34.000	38.000
8.000	-56.000	36.000

// nullstudy51
// Subjects=26
-10.000	-102.000	18.000

// nullstudy52
// Subjects=30
-38.000	-60.000	8.000
-56.000	-2.000	-2.000

// nullstudy53
// Subjects=19
54.000	-56.000	-18.000

// nullstudy54
// Subjects=28
42.000	-6.000	64.000
-32.000	-62.000	-42.000

// nullstudy55
// Subjects=34
-50.000	28.000	18.000
44.000	10.000	8.000

// nullstudy56
// Subjects=32
22.000	40.000	24.000
60.000	-24.000	-24.000

// nullstudy57
// Subjects=28
8.000	-88.000	36.000
36.000	22.000	-12.000

// nullstudy58
// Subjects=106
-32.000	8.000	24.000
-34.000	-6.000	12.000

// nullstudy59
// Subjects=19
50.000	-12.000	54.000

// nullstudy60
// Subjects=16
2.000	-94.000	2.000

// nullstudy61
// Subjects=106
46.000	18.000	0.000
-42.000	-8.000	8.000

// nullstudy62
// Subjects=19
-36.000	-56.000	28.000
18.000	64.000	6.000
50.000	4.000	-8.000
-22.000	36.000	12.000
38.000	-4.000	-44.000
-10.000	-46.000	54.000
20.000	-22.000	76.000
40.000	18.000	46.000

// nullstudy63
// Subjects=30
-38.000	32.000	42.000
-24.000	-50.000	-54.000
-28.000	-30.000	-2.000
-44.000	-48.000	-36.000
-60.000	-50.000	28.000
8.000	-68.000	0.000
-4.000	-50.000	-26.000
-24.000	-34.000	-18.000

// nullstudy64
// Subjects=16
4.000	-74.000	44.000
44.000	30.000	14.000

// nullstudy65
// Subjects=106
64.000	8.000	14.000
-44.000	50.000	14.000
-14.000	-52.000	32.000
60.000	-42.000	16.000
16.000	-80.000	28.000
32.000	-68.000	8.000
48.000	4.000	-14.000
22.000	-80.000	48.000
