// Subjects=19
38.000	28.000	36.000

// nullstudy35
// Subjects=35
-14.000	-44.000	58.000

// nullstudy36
// Subjects=16
60.000	-34.000	-14.000

// nullstudy37
// Subjects=28
6.000	-68.000	-40.000
22.000	-42.000	-38.000
54.000	-66.000	42.000

// nullstudy38
// Subjects=30
42.000	22.000	-10.000

// nullstudy39
// Subjects=30
-4.000	-66.000	-46.000
10.000	-84.000	16.000
-6.000	-40.000	10.000
14.000	64.000	32.000
24.000	-24.000	44.000

// nullstudy40
// Subjects=50
-6.000	-74.000	26.000

// nullstudy41
// Subjects=36
36.000	-28.000	60.000

// nullstudy42
// Subjects=50
-2.000	22.000	-20.000

// nullstudy43
// Subjects=68
-38.000	-90.000	-8.000
-28.000	-40.000	-4.000
38.000	-32.000	26.000
12.000	32.000	20.000
-8.000	-44.000	6.000
-10.000	-64.000	-40.000

// nullstudy44
// Subjects=35
18.000	-84.000	-14.000

// nullstudy45
// Subjects=35
-52.000	-38.000	-18.000

// nullstudy46
// Subjects=30
58.000	-26.000	52.000
-50.000	-72.000	36.000
26.000	-42.000	6.000

// nullstudy47
// Subjects=26
-32.000	44.000	-6.000

// nullstudy48
// Subjects=19
-26.000	-28.000	-4.000

// nullstudy49
// Subjects=30
-46.000	-60.000	-26.000

// nullstudy50
// Subjects=19
58.000	-18.000	-8.000

// nullstudy51
// Subjects=28
8.000	-18.000	-2.000
-46.000	-86.000	-4.000
48.000	24.000	-28.000

// nullstudy52
// Subjects=35
4.000	-20.000	-18.000
16.000	-62.000	60.000
58.000	-30.000	-10.000

// nullstudy53
// Subjects=50
-18.000	-100.000	4.000
-14.000	-32.000	-14.000
-14.000	14.000	36.000

// nullstudy54
// Subjects=19
10.000	-46.000	30.000
-4.000	8.000	66.000
-34.000	-50.000	-48.000
42.000	4.000	-20.000
24.000	-70.000	2.000
10.000	-10.000	48.000
28.000	-46.000	-26.000
-14.000	-72.000	-8.000
16.000	38.000	36.000

// nullstudy55
// Subjects=35
24.000	-90.000	-8.000
28.000	36.000	52.000
-24.000	24.000	46.000
62.000	0.000	0.000
-42.000	-42.000	-20.000

// nullstudy56
// Subjects=16
-56.000	-40.000	2.000
-46.000	28.000	22.000
26.000	-42.000	-32.000
24.000	-62.000	18.000
16.000	-60.000	-44.000
48.000	-38.000	54.000

// nullstudy57
// Subjects=30
32.000	34.000	14.000

// nullstudy58
// Subjects=26
16.000	28.000	6.000

// nullstudy59
// Subjects=21
16.000	36.000	-6.000

// nullstudy60
// Subjects=64
56.000	14.000	-28.000

// nullstudy61
// Subjects=16
68.000	-34.000	10.000

// nullstudy62
// Subjects=26
-26.000	12.000	68.000
-26.000	-18.000	74.000
38.000	-78.000	38.000
20.000	38.000	-16.000
28.000	-42.000	58.000
20.000	-38.000	-44.000
20.000	-4.000	52.000
-66.000	-8.000	-20.000
50.000	-42.000	-10.000

// nullstudy63
// Subjects=30
46.000	2.000	-18.000
44.000	-12.000	4.000
24.000	-84.000	8.000

// nullstudy64
// Subjects=28
-16.000	-34.000	-20.000

// nullstudy65
// Subjects=50
32.000	-20.000	-4.000
4.000	16.000	44.000
-30.000	20.000	28.000
-40.000	-14.000	50.000
8.000	16.000	38.000

// nullstudy66
// Subjects=16
16.000	34.000	58.000

// nullstudy67
// Subjects=30
50.000	42.000	16.000
4.000	-54.000	24.000
-30.000	-32.000	22.000
-28.000	-68.000	-6.000
38.000	42.000	36.000

// nullstudy68
// Subjects=64
38.000	-64.000	-26.000

// nullstudy69
// Subjects=28
-38.000	-50.000	36.000
-6.000	-36.000	-60.000
34.000	-18.000	40.000

// nullstudy70
// Subjects=16
16.000	34.000	54.000

// nullstudy71
// Subjects=15
-2.000	-34.000	-32.000
-30.000	-34.000	74.000
-26.000	-2.000	-32.000
34.000	4.000	22.000
24.000	40.000	14.000

// nullstudy72
// Subjects=68
16.000	-62.000	-42.000
24.000	-10.000	64.000
12.000	12.000	-24.000
-54.000	-12.000	-18.000
8.000	-76.000	36.000
32.000	-10.000	-22.000

// nullstudy73
// Subjects=16
50.000	34.000	24.000

// nullstudy74
// Subjects=36
14.000	-88.000	20.000
-10.000	54.000	20.000
20.000	-20.000	60.000
-22.000	-74.000	-30.000
-34.000	12.000	28.000
-4.000	-42.000	70.000
32.000	-52.000	56.000
-18.000	-42.000	-26.000
-42.000	-60.000	16.000

// nullstudy75
// Subjects=28
-36.000	-40.000	62.000

// nullstudy76
// Subjects=21
22.000	-90.000	-24.000
-52.000	-74.000	26.000
36.000	-68.000	-20.000
42.000	-48.000	-46.000
32.000	-4.000	2.000

// nullstudy77
// Subjects=21
48.000	16.000	18.000
-2.000	-6.000	-38.000
-18.000	-64.000	-60.000
-56.000	-8.000	-4.000
-12.000	-66.000	-14.000

// nullstudy78
// Subjects=30
-40.000	-42.000	16.000

// nullstudy79
// Subjects=50
-4.000	48.000	2.000

// nullstudy80
// Subjects=35
8.000	-22.000	30.000

// nullstudy81
// Subjects=30
54.000	-14.000	40.000
-42.000	-50.000	-42.000
-16.000	-86.000	-18.000
6.000	-86.000	-10.000
-50.000	-80.000	16.000
-52.000	-62.000	-26.000

// nullstudy82
// Subjects=50
-12.000	32.000	60.000

// nullstudy83
// Subjects=28
34.000	-76.000	2.000

// nullstudy84
// Subjects=28
16.000	-10.000	28.000
54.000	14.000	14.000
16.000	-8.000	-32.000
24.000	34.000	12.000
-40.000	-16.000	8.000
-26.000	-52.000	-40.000

// nullstudy85
// Subjects=35
-22.000	-96.000	0.000
